,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-5.125005096910705,-8.956897588778377,-13.60324591051829,2.734192246031356,-2.9740603624281663,0.2967509610636463,13.208476565557818,-3.1963286549696197,-4.473322406697499,-6.2820693358131265,0.2185464782030797,0.5961972183927946,2.0269442229580066,-1.207563814333187,-10.217284867480984,-6.682142515735655,1.7022450331880192,-1.0030299860942804,-7.72501286043606,5.69731243697476,-9.651648550477809,2.189339926600966,-0.08061348006682056,-2.5122635725447227,-3.483262330599164
1,33.93794948046572,-0.553256782558722,-28.49375858968176,-4.110936136932038,-10.04807123022999,1.2082983289676026,29.981584170415395,36.785954150270975,-26.710891668757313,26.333120798971905,-21.883255539652005,18.674555794173095,29.36536033496604,16.3554129132761,4.732281023955664,-3.4203025333445716,15.131899007128501,13.111210145517425,2.862458558968373,-8.483080833706712,17.932717572904274,-2.9711159293467517,14.611197284302971,18.81500803673599,34.75956119005679
2,6.432456289659709,12.616964646937408,22.081474387331358,5.847854777461903,35.74698862621568,37.98109592435643,19.368973490290543,-6.754098535395819,28.332373461411002,41.46352199347503,22.190359606355003,1.849638855842075,33.19060692695986,24.27537456999393,30.045870170066504,-5.456270344784702,11.109698498980569,8.451454465019934,7.268641300294654,23.325925981358182,-9.394829294557452,5.326053117661986,-1.259929265153656,26.02424740842602,40.929839607284684
3,8.790551947255224,7.285085285810318,-12.494937669364733,-13.060098117556874,4.418290527306257,-10.280432207199455,6.865191663555941,-11.23554567261208,-11.21608017669622,-18.671249203287047,17.518228513987157,-18.841103708168383,-13.06005263476656,-18.748366715238475,-8.265549508897895,9.853317469938732,15.635765015788866,11.67140287460692,6.255820462276475,20.717535446661984,-0.5193155681493613,14.248703746903841,14.934008342786637,31.618723497811086,18.89522310822243
4,5.006781742578186,2.6423076295778536,35.376815159195424,19.64972524385824,27.160965191285037,28.112310427236128,19.689622847025564,8.48100083800753,22.37238583438024,-14.88234738885196,-11.853906669965074,32.53080308714574,0.10605479320905109,32.8535734185501,14.648972509519691,-16.524732763461827,4.57577013957914,-6.063945819195157,-5.279287883946789,9.011551143325073,20.45209644382341,1.2989921488472782,8.402942822909761,-5.460817024476645,26.412611161821317
5,14.471608657959191,17.308184902477322,-4.580383870568292,-7.8053303003926136,19.671339228779473,13.829698357151491,20.955234557174528,-1.316892395575763,-4.198701793795835,-0.22997795389520959,2.184943247463613,1.8708658735673822,-11.361253945732624,-9.057403586970475,-9.293053518937192,0.845490328704956,-16.50777149939984,19.659165176203302,25.464473959359196,15.765538731463792,11.579923199595603,6.490776157199691,12.880605747162768,21.822697279742002,17.67770653578851
6,0.02373066031877258,35.577273474724755,-13.34447023738655,13.012079315596408,37.56982987388076,-9.046864124202175,29.226486557250787,-9.302064468509247,10.642323070844661,37.6440521751406,20.644065757242615,30.43163220482286,15.815469014021085,-7.2772602039848,37.89617522767167,-4.805296358537125,-0.10166886920790219,2.3474131879601394,21.492521188720122,18.570275562016146,23.406971755343694,-3.492743984133968,-21.217972890118254,15.92435352334288,15.456055429596889
7,1.5209064234736727,-1.794908727791034,31.04009992984193,47.72387684591623,39.9418712901042,-0.4572375913760909,21.561162010977924,-21.91682687758891,15.086314728585211,19.197447821504653,31.141297500697274,4.182734268128257,-15.645113258739793,-4.045642737453704,9.048281345499898,14.749200183998454,9.80075708982162,33.299170183157834,53.17516425471938,26.952341273485803,44.57068714833822,-1.4447619379813728,7.003338564748952,11.778867923522244,15.693370552678218
8,-10.951918513110938,20.396249599019505,-16.09467463476648,23.537687417119788,25.854648843023774,10.965512623000084,-6.237988777313834,13.943322999972791,-3.674630197998937,5.531346322703861,-3.3059903317160337,39.86544773295457,25.920937693866758,16.191839334752963,7.396169714184293,28.076296933650312,14.873068023766532,30.832888263927472,-8.281164903453984,13.362394161290165,23.45375950370432,15.40613244198854,20.080773939417753,14.39249193127551,33.315619783781855
9,5.987180312595864,-7.016595636387905,14.414363165936319,8.861573086115026,16.233587382889485,1.480411208690263,35.02149816084798,10.279605386423938,-12.224655676532786,2.1486705207622125,28.439708260198202,8.958454445143053,15.766659400163894,7.903045586037692,21.43593235801404,30.86262413893739,14.518992163849402,0.3013648841615595,12.54122822088001,19.945982909913447,9.17477171047993,29.961776156312077,-10.344910864914654,-3.224063091162983,-18.764729100502038
10,4.445457553387948,-9.60433421335111,-4.710581131772992,7.329149605369985,-19.629099187111613,16.0432165706622,13.864963274185879,6.667867217103755,0.37342318517140694,4.021332339938209,5.025273056665569,-25.116073227882907,7.317173985696421,10.33860646161918,0.3311781921875321,13.277689747875414,-21.12483619560043,15.930242054860857,22.005411269564213,28.108657186606173,15.231719275052416,5.408964723083057,-4.773893671185865,-8.69222164168117,14.967834435800317
11,20.03898411823909,8.536123427819037,2.657412706845515,11.814236806933083,-1.7289239928099913,17.43960480651514,-1.3314137655026492,-1.759345077100686,-6.47722292267141,16.753489419957873,4.778381041937841,5.499908221314697,4.981048940345402,19.277865335972685,9.665929339025322,-8.799649110253764,-1.4450969104879157,22.262020071811445,-7.659357364196902,16.595204106278448,0.04692640485610955,-9.447774875362015,22.410645444657508,8.667460518523157,30.82022014195467
12,17.08224822302561,-6.431922350420888,6.257431062112431,11.149842572855063,4.465827041070557,6.746433093908849,6.135886736023604,6.14631270803601,15.43035647552148,-7.008911829987008,18.74137674230039,18.007006691961617,13.749433014719175,-8.7945069752874,8.90726034425922,9.505569168995137,13.85063973441273,17.306848352462154,21.318627422328177,4.600758318815078,30.378813981959517,2.1446262909564506,17.11953550552644,-1.4556671316856837,6.60124619810727
13,-4.585688602137299,33.16861593011298,-3.3467654584738744,5.069994302421165,33.14567637312861,11.078049931108065,26.219912772849213,-1.5940831096739796,36.70086106890803,25.286546146165144,10.98472202716443,22.712089964881635,-2.1824932046611183,26.07824754068839,1.3221657912353093,9.314873411474334,37.804370635278026,6.488672989594063,34.01761077995976,30.81568113254911,32.18563999662258,-2.129242033341614,20.20226621899186,29.26474089117051,28.188784489624002
